"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-19 00:30:00",1461,12.79,28.54,0.031,0.04443,0.03442,0.03954,75.75,70.072,28.097,0.266,28.359,28.149,0.257,28.403,28.593,0.232,28.823,28.569,0.223,28.789,74.877,64.208,0.01856,0.13617,0.01473,0.14622,70.749,58.057,28.203,0.273,28.474,28.286,0.269,28.552,28.577,0.272,28.844,28.618,0.235,28.851,74.124,66.686
"2025-06-19 01:00:00",1462,12.79,28.33,0.01951,0.0446,0.01924,0.03972,74.427,69.496,27.841,0.262,28.1,27.892,0.257,28.146,28.321,0.231,28.55,28.296,0.222,28.515,75.8,61.882,0.01498,0.13194,0.01486,0.1456,71.25,58.809,27.956,0.271,28.225,28.042,0.267,28.307,28.318,0.273,28.585,28.361,0.236,28.595,73.627,67.186
"2025-06-19 01:30:00",1463,12.79,28.06,0.02306,0.0399,0.0228,0.03954,76.054,67.38,27.567,0.266,27.83,27.624,0.26,27.881,28.032,0.232,28.262,28.007,0.223,28.228,75.928,63.011,0.0111,0.13194,0.01104,0.14198,73.117,58.926,27.699,0.273,27.97,27.791,0.27,28.059,28.053,0.272,28.32,28.098,0.236,28.332,76.743,67.553
"2025-06-19 02:00:00",1464,12.79,27.72,0.02352,0.04026,0.02326,0.03536,76.125,67.947,27.286,0.261,27.544,27.344,0.255,27.596,27.752,0.23,27.98,27.726,0.222,27.945,73.753,63.33,0.01473,0.12868,0.01463,0.1425,71.365,58.423,27.433,0.275,27.706,27.525,0.271,27.794,27.793,0.271,28.058,27.838,0.235,28.071,74.49,67.051
"2025-06-19 02:30:00",1465,12.78,27.4,0.02326,0.03586,0.01906,0.03554,80.115,67.695,26.978,0.265,27.239,27.036,0.26,27.291,27.451,0.229,27.678,27.424,0.221,27.643,82.237,63.076,0.01853,0.1324,0.01471,0.14622,73.987,58.797,27.155,0.274,27.427,27.249,0.27,27.516,27.516,0.272,27.782,27.563,0.235,27.796,74.362,67.672
"2025-06-19 03:00:00",1466,12.78,27.1,0.00776,0.03146,0.01146,0.02667,77.682,67.01,26.69,0.263,26.949,26.748,0.26,27.005,27.155,0.228,27.381,27.128,0.222,27.347,76.808,64.639,0.0187,0.13296,0.01853,0.14683,72.554,60.114,26.875,0.272,27.145,26.965,0.267,27.23,27.234,0.271,27.499,27.279,0.234,27.511,75.679,66.24
"2025-06-19 03:30:00",1467,12.78,26.82,0.02363,0.03554,0.02334,0.03522,77.13,67.953,26.456,0.26,26.713,26.525,0.254,26.776,26.888,0.231,27.117,26.864,0.223,27.085,75.757,62.585,0.01872,0.13678,0.01856,0.14683,71.43,58.242,26.618,0.271,26.887,26.707,0.266,26.971,26.968,0.271,27.234,27.014,0.234,27.246,75.306,65.617
"2025-06-19 04:00:00",1468,12.78,26.51,0.00387,0.03113,0.00383,0.02641,79.115,68.443,26.232,0.262,26.491,26.302,0.261,26.56,26.637,0.23,26.865,26.611,0.224,26.832,78.741,63.076,0.0222,0.13194,0.01834,0.14198,72.052,59.364,26.369,0.275,26.642,26.457,0.27,26.724,26.704,0.272,26.971,26.748,0.236,26.982,75.676,65.989
"2025-06-19 04:30:00",1469,12.78,26.31,-0.01921,0.02654,-0.01895,0.02628,79.113,68.441,26.01,0.262,26.268,26.077,0.267,26.34,26.393,0.231,26.622,26.365,0.225,26.588,76.991,63.823,0.02605,0.12766,0.02212,0.14142,72.671,59.733,26.156,0.274,26.428,26.246,0.268,26.511,26.466,0.273,26.733,26.512,0.237,26.747,74.045,68.108
"2025-06-19 05:00:00",1470,12.78,26.1,-0.01995,0.02702,-0.01967,0.02676,77.001,68.324,25.805,0.252,26.054,25.863,0.257,26.117,26.18,0.227,26.405,26.15,0.221,26.369,73.88,63.955,0.01882,0.12816,0.0187,0.13827,72.218,58.783,25.935,0.27,26.203,26.027,0.265,26.29,26.239,0.271,26.505,26.285,0.236,26.519,75.594,67.655
"2025-06-19 05:30:00",1471,12.77,25.9,0.00373,0.03076,0.00737,0.02619,76.69,69.263,25.527,0.271,25.794,25.596,0.269,25.862,25.894,0.232,26.125,25.866,0.226,26.09,75.566,66.392,0.02202,0.12294,0.01822,0.13298,71.294,59.356,25.71,0.277,25.985,25.803,0.272,26.072,25.999,0.273,26.267,26.045,0.239,26.282,73.919,68.481
"2025-06-19 06:00:00",1472,12.77,25.78,0.02973,0.03918,0.0293,0.03462,78.874,73.194,25.443,0.277,25.716,25.498,0.269,25.763,25.719,0.235,25.953,25.691,0.227,25.916,79.748,64.581,0.01433,0.12144,0.01066,0.13145,75.221,60.286,25.565,0.283,25.846,25.662,0.28,25.939,25.797,0.276,26.068,25.844,0.242,26.084,76.846,69.909
"2025-06-19 06:30:00",1473,12.77,26.11,0.03963,0.04708,0.04238,0.0467,81.417,71.746,25.433,0.289,25.716,25.485,0.277,25.757,25.625,0.241,25.864,25.591,0.23,25.819,81.044,67.128,0.02142,0.12369,0.01762,0.13762,74.416,60.976,25.551,0.286,25.834,25.654,0.281,25.931,25.699,0.28,25.974,25.75,0.244,25.993,79.04,70.103
"2025-06-19 07:00:00",1474,12.77,26.59,0.06496,0.0747,0.07094,0.07408,84.651,77.976,25.649,0.292,25.935,25.701,0.272,25.969,25.684,0.252,25.934,25.645,0.234,25.877,80.034,67.368,0.02442,0.13659,0.02408,0.13904,77.487,61.297,25.693,0.294,25.983,25.81,0.287,26.093,25.718,0.285,26,25.776,0.248,26.022,78.612,71.173
"2025-06-19 07:30:00",1475,12.77,27.14,0.13112,0.10796,0.14557,0.11098,86.779,78.106,25.862,0.31,26.163,25.894,0.268,26.158,25.815,0.257,26.069,25.761,0.23,25.989,81.164,64.753,0.03518,0.14252,0.0313,0.14893,77.437,62.244,25.908,0.292,26.197,26.03,0.283,26.309,25.821,0.289,26.107,25.884,0.249,26.132,78.562,69.12
"2025-06-19 08:00:00",1476,12.77,27.7,0.19226,0.1522,0.20318,0.15476,84.596,75.921,26.152,0.31,26.455,26.17,0.253,26.42,26.012,0.265,26.274,25.944,0.227,26.169,76.733,64.315,0.04964,0.15644,0.04914,0.15868,76.622,63.18,26.104,0.292,26.393,26.229,0.278,26.504,25.952,0.293,26.242,26.016,0.25,26.264,75.746,69.307
"2025-06-19 08:30:00",1477,12.77,28.15,0.24612,0.19391,0.26442,0.20658,88.153,85.22,26.53,0.34,26.86,26.51,0.261,26.768,26.241,0.284,26.519,26.157,0.231,26.386,76.544,64.375,0.05404,0.16733,0.05692,0.16949,77.374,63.934,26.343,0.289,26.628,26.459,0.273,26.729,26.13,0.295,26.422,26.191,0.249,26.438,77,69.809
"2025-06-19 09:00:00",1478,12.77,28.81,0.27924,0.23322,0.29073,0.23757,86.953,77.782,26.746,0.325,27.062,26.746,0.243,26.985,26.508,0.279,26.782,26.424,0.22,26.641,80.34,60.684,0.04762,0.17624,0.05025,0.17498,82.001,63.558,26.642,0.306,26.943,26.765,0.291,27.052,26.355,0.299,26.652,26.417,0.251,26.666,82.126,68.434
"2025-06-19 09:30:00",1479,12.77,29.48,0.40693,0.28068,0.43478,0.28652,87.231,83.798,27.176,0.346,27.511,27.167,0.224,27.39,26.805,0.293,27.091,26.707,0.22,26.923,72.378,61.456,0.0728,0.19436,0.07508,0.19298,78.627,64.185,26.992,0.304,27.291,27.124,0.282,27.402,26.645,0.302,26.945,26.713,0.249,26.96,78.502,68.811
"2025-06-19 10:00:00",1480,12.77,30.05,0.26267,0.23124,0.26706,0.26206,73.782,92.312,28.993,0.32,29.309,28.771,0.245,29.014,28.05,0.321,28.36,27.871,0.247,28.117,69.165,65.984,0.07574,0.17535,0.0711,0.16732,85.655,74.96,27.919,0.335,28.248,27.982,0.312,28.287,27.128,0.344,27.47,27.175,0.291,27.462,88.031,80.088
"2025-06-19 10:30:00",1481,12.77,30.9,0.30103,0.2664,0.31994,0.28438,84.455,87.012,29.12,0.336,29.447,29.046,0.244,29.288,28.446,0.303,28.741,28.317,0.228,28.543,73.098,61.68,0.15412,0.17984,0.22,0.1786,109.612,71.898,28.43,0.4,28.787,28.617,0.321,28.923,27.737,0.324,28.059,27.832,0.271,28.101,109.988,74.525
"2025-06-19 11:00:00",1482,12.77,31.56,0.4301,0.34172,0.43406,0.40269,109.509,107.824,29.966,0.514,30.418,29.75,0.333,30.044,29.038,0.365,29.38,28.891,0.244,29.134,109.883,66.284,0.11211,0.23435,0.1112,0.23166,71.094,62.899,29.756,0.266,30.02,29.847,0.238,30.083,29,0.295,29.292,29.051,0.234,29.282,68.465,65.526
"2025-06-19 11:30:00",1483,12.77,33.46,0.42218,0.32729,0.43397,0.31582,81.945,80.759,29.923,0.338,30.254,29.907,0.219,30.124,29.436,0.288,29.719,29.336,0.21,29.54,73.586,58.178,0.13442,0.25782,0.14308,0.25592,78.848,66.152,29.505,0.315,29.815,29.643,0.273,29.914,28.978,0.31,29.286,29.051,0.24,29.289,75.221,66.278
"2025-06-19 12:00:00",1484,12.77,33.4,0.33256,0.29567,0.35549,0.30109,89.432,84.255,30.238,0.371,30.595,30.236,0.26,30.492,29.687,0.3,29.98,29.592,0.222,29.81,76.583,60.925,0.14609,0.27636,0.15313,0.27849,82.614,68.414,29.915,0.338,30.246,30.065,0.29,30.351,29.294,0.325,29.617,29.368,0.246,29.613,76.233,67.037
"2025-06-19 12:30:00",1485,12.78,34.14,0.43076,0.33979,0.4508,0.34295,85.439,88.497,30.634,0.372,30.994,30.622,0.237,30.856,30.033,0.31,30.335,29.932,0.22,30.147,74.085,60.923,0.17602,0.29928,0.18423,0.29715,79.112,69.667,30.137,0.321,30.453,30.272,0.267,30.537,29.573,0.319,29.89,29.64,0.237,29.875,74.483,63.786
"2025-06-19 13:00:00",1486,12.77,35.9,0.51858,0.37896,0.52782,0.38726,82.613,87.415,31.023,0.395,31.411,31.006,0.233,31.237,30.363,0.327,30.68,30.254,0.222,30.471,67.021,59.6,0.1937,0.29073,0.20169,0.2856,81.24,70.794,30.564,0.323,30.882,30.705,0.264,30.967,29.901,0.326,30.226,29.967,0.245,30.21,74.359,67.165
"2025-06-19 13:30:00",1487,12.78,36.06,0.4981,0.39916,0.52324,0.41152,87.589,88.4,31.545,0.405,31.935,31.48,0.24,31.717,30.829,0.329,31.148,30.7,0.218,30.914,77.238,57.845,0.18785,0.29278,0.19498,0.29069,80.182,69.484,30.99,0.333,31.317,31.129,0.274,31.4,30.309,0.329,30.636,30.373,0.246,30.617,79.056,65.856
"2025-06-19 14:00:00",1488,12.78,38.6,0.65679,0.44108,0.66563,0.43216,81.873,83.431,31.833,0.358,32.184,31.798,0.184,31.98,31.214,0.322,31.528,31.094,0.209,31.296,67.029,58.858,0.17316,0.30317,0.1805,0.2969,81.503,70.805,31.357,0.333,31.684,31.489,0.278,31.764,30.706,0.327,31.031,30.768,0.243,31.008,76.123,65.424
"2025-06-19 14:30:00",1489,12.78,37.74,0.59114,0.43616,0.59763,0.4274,81.431,83.988,32.098,0.369,32.461,32.054,0.203,32.255,31.507,0.322,31.821,31.385,0.21,31.588,66.587,56.169,0.20104,0.30958,0.20592,0.30317,78.926,69.48,31.661,0.317,31.974,31.787,0.258,32.043,31.055,0.325,31.378,31.117,0.24,31.354,71.795,64.851
"2025-06-19 15:00:00",1490,12.78,37.07,0.53282,0.44628,0.55146,0.44812,87.152,87.961,32.139,0.427,32.553,32.105,0.246,32.348,31.624,0.335,31.949,31.515,0.214,31.723,75.554,59.654,0.17449,0.3062,0.1847,0.30103,84.378,67.673,31.8,0.338,32.131,31.926,0.281,32.204,31.262,0.327,31.588,31.321,0.242,31.561,75.494,65.045
"2025-06-19 15:30:00",1491,12.78,37.15,0.74749,0.53536,0.73045,0.49644,72.822,81.863,32.321,0.382,32.699,32.279,0.184,32.458,31.921,0.322,32.237,31.807,0.196,31.992,59.973,53.548,0.1653,0.29722,0.1736,0.29506,80.04,68.093,32,0.32,32.315,32.11,0.269,32.377,31.54,0.317,31.855,31.593,0.236,31.827,76.164,62.715
"2025-06-19 16:00:00",1492,12.78,37.84,0.61686,0.46996,0.62766,0.4585,82.569,84.627,32.431,0.399,32.822,32.408,0.213,32.619,32.032,0.329,32.352,31.927,0.208,32.127,67.472,55.558,0.1573,0.26896,0.16199,0.26706,78.494,66.794,32.336,0.321,32.652,32.46,0.273,32.73,31.829,0.32,32.147,31.887,0.245,32.13,74.866,65.668
"2025-06-19 16:30:00",1493,12.78,38.07,0.50187,0.42525,0.52128,0.41344,90.667,82.495,32.463,0.384,32.833,32.43,0.228,32.654,32.149,0.313,32.455,32.046,0.207,32.246,77.817,57.173,0.14116,0.2601,0.14595,0.25406,81.306,66.855,32.434,0.324,32.753,32.548,0.28,32.825,32.059,0.312,32.369,32.111,0.242,32.35,75.425,67.731
"2025-06-19 17:00:00",1494,12.78,37.4,0.58086,0.40706,0.59062,0.39596,81.821,85.375,32.845,0.352,33.19,32.816,0.195,33.009,32.452,0.315,32.76,32.351,0.212,32.556,74.959,58.054,0.1097,0.23378,0.11498,0.23618,79.818,65.866,32.691,0.313,32.999,32.804,0.279,33.08,32.32,0.309,32.627,32.374,0.244,32.617,77.941,66.241
"2025-06-19 17:30:00",1495,12.78,37.2,0.51752,0.40197,0.52502,0.37345,79.246,79.308,32.572,0.355,32.921,32.559,0.21,32.767,32.507,0.292,32.794,32.423,0.201,32.615,65.151,56.232,0.11565,0.23002,0.11818,0.23166,75.614,63.664,32.494,0.296,32.787,32.583,0.263,32.844,32.379,0.295,32.671,32.423,0.234,32.655,74.238,63.29
"2025-06-19 18:00:00",1496,12.78,36.24,0.49844,0.38507,0.50897,0.36732,80.511,82.57,32.67,0.356,33.019,32.67,0.214,32.882,32.599,0.296,32.89,32.524,0.205,32.722,68.159,55.994,0.09192,0.21714,0.09128,0.21894,74.485,62.035,32.5,0.298,32.796,32.591,0.272,32.861,32.412,0.295,32.704,32.455,0.237,32.69,72.608,64.662
"2025-06-19 18:30:00",1497,12.78,35.1,0.3747,0.24376,0.36085,0.21604,69.927,73.234,32.129,0.274,32.401,32.136,0.191,32.323,32.41,0.247,32.655,32.343,0.199,32.535,61.316,56.886,0.09722,0.20312,0.09646,0.20711,69.344,58.398,32.117,0.261,32.376,32.187,0.237,32.422,32.283,0.278,32.555,32.318,0.226,32.54,67.217,63.026
"2025-06-19 19:00:00",1498,12.77,33.05,0.21682,0.17006,0.20443,0.13019,71.621,66.94,31.028,0.238,31.264,31.081,0.194,31.271,31.797,0.213,32.008,31.753,0.187,31.931,62.009,55.831,0.13718,0.23615,0.12571,0.24151,65.006,57.316,31.221,0.237,31.455,31.234,0.209,31.438,31.781,0.261,32.033,31.795,0.205,31.994,62.381,59.942
"2025-06-19 19:30:00",1499,12.77,28.17,0.0968,0.1197,0.0999,0.0842,74.648,64.47,28.648,0.263,28.908,28.725,0.238,28.961,30.214,0.198,30.409,30.222,0.182,30.395,73.274,56.854,0.07618,0.20443,0.07552,0.21912,69.229,55.291,29.155,0.261,29.414,29.168,0.242,29.408,30.384,0.249,30.622,30.389,0.2,30.583,66.105,60.167
"2025-06-19 20:00:00",1500,12.77,26.38,0.10386,0.09478,0.09799,0.0665,70.165,62.483,28.258,0.225,28.481,28.335,0.204,28.536,29.524,0.202,29.723,29.535,0.189,29.716,66.544,57.364,0.05363,0.18552,0.05314,0.1972,67.536,56.35,28.591,0.251,28.84,28.617,0.238,28.853,29.615,0.257,29.863,29.633,0.211,29.839,68.911,61.975
"2025-06-19 20:30:00",1501,12.76,25.79,0.04978,0.05968,0.05363,0.04878,71.339,65.907,27.385,0.249,27.632,27.472,0.236,27.707,28.65,0.21,28.857,28.672,0.2,28.867,71.214,60.288,0.04476,0.1711,0.04836,0.18776,66.788,55.602,27.837,0.254,28.088,27.862,0.242,28.102,28.849,0.257,29.097,28.868,0.213,29.077,68.913,61.475
"2025-06-19 21:00:00",1502,12.75,25.07,0.13536,0.05552,0.13412,0.05032,69.11,67.175,26.989,0.231,27.218,27.117,0.202,27.317,28.024,0.224,28.246,28.052,0.213,28.262,63.741,61.055,0.03197,0.15285,0.03572,0.17016,66.727,57.789,27.264,0.256,27.518,27.309,0.247,27.555,28.165,0.262,28.419,28.192,0.221,28.41,69.852,63.414
"2025-06-19 21:30:00",1503,12.75,24.73,-0.02611,0.03263,-0.02565,0.02762,80.087,66.162,26.687,0.27,26.952,26.79,0.277,27.062,27.6,0.22,27.818,27.614,0.214,27.825,77.713,64.539,0.03387,0.14188,0.0336,0.15542,71.105,59.415,26.898,0.272,27.168,26.954,0.263,27.215,27.659,0.264,27.916,27.691,0.226,27.914,72.728,66.54
"2025-06-19 22:00:00",1504,12.75,24.71,0.02875,0.03202,0.02439,0.02264,72.302,66.12,26.556,0.249,26.803,26.661,0.243,26.901,27.283,0.223,27.505,27.288,0.218,27.503,74.676,63.246,0.02289,0.13953,0.02275,0.14918,71.606,59.918,26.627,0.267,26.892,26.692,0.261,26.951,27.262,0.267,27.523,27.299,0.23,27.526,73.731,65.293
"2025-06-19 22:30:00",1505,12.75,24.69,-0.03763,0.0234,-0.03341,0.01848,76.724,67.295,26.026,0.265,26.287,26.098,0.274,26.369,26.806,0.218,27.022,26.797,0.214,27.008,76.598,62.424,0.02684,0.13241,0.02667,0.14603,71.743,58.563,26.218,0.266,26.482,26.295,0.259,26.552,26.838,0.265,27.096,26.879,0.229,27.105,74.115,65.434
"2025-06-19 23:00:00",1506,12.75,24.66,-0.02225,0.02654,-0.02187,0.02196,82.98,69.803,25.806,0.272,26.073,25.894,0.278,26.167,26.406,0.23,26.635,26.4,0.225,26.623,82.357,63.931,0.01853,0.12919,0.0184,0.14308,72.371,59.442,25.954,0.274,26.226,26.036,0.269,26.303,26.462,0.27,26.726,26.507,0.234,26.739,73.497,67.062
"2025-06-19 23:30:00",1507,12.74,24.63,-0.02669,0.02256,-0.02261,0.01792,80.528,67.852,25.664,0.263,25.923,25.747,0.269,26.013,26.18,0.225,26.404,26.167,0.221,26.386,77.406,65.229,0.01872,0.12542,0.01853,0.13938,72.558,58.379,25.735,0.272,26.004,25.82,0.267,26.084,26.175,0.269,26.438,26.222,0.234,26.454,74.182,66.5
"2025-06-20 00:00:00",1508,12.74,24.55,-0.02733,0.02264,-0.02311,0.01344,76.156,68.474,25.461,0.257,25.714,25.533,0.263,25.793,25.915,0.224,26.138,25.896,0.221,26.114,76.53,62.855,0.01872,0.12919,0.01486,0.14308,73.243,59.815,25.512,0.271,25.781,25.601,0.267,25.865,25.903,0.27,26.167,25.952,0.234,26.184,73.117,67.685
"2025-06-20 00:30:00",1509,12.74,24.47,-0.01561,0.0181,-0.01159,0.01792,76.912,67.482,25.179,0.259,25.434,25.247,0.262,25.506,25.609,0.225,25.832,25.586,0.221,25.805,76.037,64.11,0.02254,0.1249,0.02237,0.14308,72.36,58.183,25.256,0.271,25.525,25.349,0.265,25.612,25.622,0.27,25.886,25.672,0.234,25.905,75.732,67.301
"2025-06-20 01:00:00",1510,12.74,24.4,-0.01553,0.01332,-0.01537,0.0132,77.897,70.217,24.962,0.259,25.218,25.019,0.263,25.279,25.33,0.228,25.556,25.302,0.225,25.525,76.772,66.596,0.0184,0.12766,0.01822,0.13775,74.247,61.068,25.066,0.277,25.34,25.164,0.272,25.433,25.375,0.272,25.642,25.427,0.237,25.662,75.621,69.438
"2025-06-20 01:30:00",1511,12.74,24.56,-0.00391,0.02237,-0.00389,0.0177,79.723,68.793,24.775,0.258,25.03,24.834,0.259,25.09,25.1,0.228,25.326,25.073,0.224,25.294,75.851,68.17,0.01872,0.12868,0.01856,0.1425,74.17,57.746,24.861,0.271,25.13,24.955,0.266,25.219,25.152,0.271,25.417,25.203,0.235,25.436,73.295,64.864
"2025-06-20 02:00:00",1512,12.74,24.48,0.00827,0.02777,0.01224,0.02286,74.034,66.603,24.388,0.246,24.631,24.451,0.243,24.692,24.788,0.221,25.007,24.761,0.216,24.974,73.41,64.98,0.02792,0.13241,0.02768,0.15037,68.491,59.06,24.458,0.256,24.712,24.54,0.249,24.787,24.831,0.265,25.089,24.874,0.228,25.1,70.615,65.18
"2025-06-20 02:30:00",1513,12.74,24.22,0.01204,0.03722,0.01985,0.03212,76.232,67.051,23.885,0.254,24.135,23.945,0.249,24.192,24.342,0.221,24.561,24.316,0.214,24.527,75.358,64.929,0.01908,0.13241,0.01893,0.1422,73.542,58.867,23.982,0.266,24.246,24.053,0.261,24.312,24.394,0.264,24.652,24.43,0.229,24.656,74.168,65.985
"2025-06-20 03:00:00",1514,12.74,23.76,0.02,0.03212,0.01977,0.02738,73.43,67.995,23.432,0.255,23.684,23.49,0.25,23.737,23.9,0.222,24.121,23.872,0.216,24.086,72.555,63.373,0.01889,0.13132,0.01498,0.14536,73.542,59.116,23.559,0.269,23.826,23.627,0.265,23.889,23.974,0.266,24.234,24.008,0.23,24.236,74.666,67.234
"2025-06-20 03:30:00",1515,12.73,23.34,0.00388,0.03202,0.00774,0.02714,76.665,66.986,23.035,0.26,23.291,23.095,0.258,23.35,23.496,0.224,23.718,23.469,0.218,23.684,75.542,66.361,0.015,0.1264,0.01116,0.14049,71.726,59.55,23.189,0.27,23.457,23.258,0.267,23.522,23.59,0.267,23.851,23.623,0.232,23.853,75.597,69.165
"2025-06-20 04:00:00",1516,12.73,22.95,0.0123,0.03245,0.01625,0.03212,75.244,66.56,22.636,0.248,22.881,22.703,0.244,22.945,23.113,0.221,23.332,23.089,0.214,23.301,75.118,65.685,0.01908,0.13568,0.01893,0.14978,72.725,60.299,22.823,0.266,23.087,22.889,0.261,23.148,23.226,0.266,23.486,23.259,0.229,23.486,74.35,67.667
"2025-06-20 04:30:00",1517,12.73,22.59,0.01629,0.03276,0.02016,0.02777,78.25,67.069,22.203,0.25,22.45,22.27,0.245,22.513,22.703,0.219,22.92,22.68,0.213,22.89,70.878,61.446,0.01546,0.13241,0.01534,0.14658,72.778,59.604,22.424,0.263,22.685,22.486,0.259,22.743,22.844,0.264,23.102,22.874,0.228,23.1,73.154,64.724
"2025-06-20 05:00:00",1518,12.73,22.23,0.00776,0.03654,0.01534,0.03156,78.811,70.377,21.826,0.263,22.085,21.891,0.259,22.148,22.296,0.225,22.519,22.273,0.218,22.488,74.939,62.256,0.01889,0.13462,0.01872,0.14856,73.973,59.548,22.073,0.269,22.34,22.14,0.264,22.402,22.468,0.268,22.73,22.5,0.231,22.729,75.847,68.914
"2025-06-20 05:30:00",1519,12.73,22.01,0.01596,0.03185,0.0237,0.03156,78.245,67.814,21.534,0.256,21.786,21.599,0.25,21.847,21.963,0.225,22.186,21.939,0.218,22.155,75.872,62.942,0.01893,0.13025,0.015,0.14049,72.302,59.123,21.776,0.268,22.042,21.846,0.264,22.107,22.144,0.267,22.406,22.177,0.232,22.407,73.676,68.242
"2025-06-20 06:00:00",1520,12.72,21.77,0.02717,0.04061,0.03442,0.04026,79.241,72.557,21.277,0.266,21.538,21.344,0.257,21.598,21.663,0.228,21.889,21.639,0.219,21.856,77.617,64.189,0.01889,0.12973,0.01872,0.13994,73.715,60.041,21.513,0.269,21.78,21.589,0.264,21.851,21.849,0.268,22.112,21.884,0.233,22.115,73.841,65.912
"2025-06-20 06:30:00",1521,12.72,21.65,0.04157,0.05284,0.05202,0.04812,81.797,72.366,21.137,0.276,21.407,21.195,0.262,21.454,21.431,0.234,21.664,21.401,0.223,21.622,75.426,64.245,0.02191,0.13084,0.01804,0.14084,73.835,61.909,21.349,0.279,21.626,21.438,0.274,21.709,21.607,0.274,21.876,21.647,0.238,21.883,77.456,68.279
"2025-06-20 07:00:00",1522,12.72,21.81,0.07408,0.07314,0.0873,0.07694,82.489,75.056,21.174,0.287,21.454,21.221,0.263,21.481,21.332,0.243,21.573,21.295,0.225,21.519,77.617,67.186,0.02898,0.1325,0.02866,0.13866,77.763,60.346,21.334,0.283,21.614,21.432,0.275,21.704,21.481,0.278,21.755,21.525,0.242,21.765,77.639,68.96
"2025-06-20 07:30:00",1523,12.72,22.27,0.09567,0.09486,0.10532,0.09404,81.232,73.299,21.363,0.28,21.637,21.372,0.252,21.621,21.405,0.245,21.648,21.336,0.223,21.557,74.611,66.93,0.03963,0.14226,0.03559,0.14473,78.026,61.357,21.442,0.286,21.725,21.546,0.276,21.818,21.47,0.282,21.749,21.517,0.244,21.759,77.902,67.475
"2025-06-20 08:00:00",1524,12.72,22.81,0.13007,0.12276,0.1418,0.12958,83.613,78.928,21.569,0.295,21.856,21.574,0.256,21.826,21.508,0.255,21.759,21.435,0.224,21.657,77.991,66.31,0.03876,0.14116,0.03826,0.1436,78.275,61.855,21.557,0.293,21.846,21.665,0.282,21.943,21.512,0.284,21.793,21.561,0.246,21.805,79.9,69.223
"2025-06-20 08:30:00",1525,12.72,23.25,0.1536,0.14794,0.18233,0.15781,98.575,82.654,21.899,0.324,22.208,21.864,0.27,22.129,21.643,0.274,21.912,21.557,0.234,21.789,82.716,66.545,0.03876,0.14607,0.03826,0.15243,77.237,63.808,21.827,0.293,22.116,21.937,0.282,22.215,21.647,0.29,21.934,21.698,0.249,21.946,78.611,68.679
"2025-06-20 09:00:00",1526,12.72,24.1,0.19508,0.1709,0.21341,0.17706,83.148,80.463,22.14,0.307,22.439,22.141,0.248,22.387,21.905,0.265,22.166,21.821,0.222,22.041,73.031,64.603,0.04458,0.15187,0.04048,0.15075,80.114,62.936,22.119,0.302,22.417,22.243,0.29,22.528,21.85,0.293,22.141,21.907,0.252,22.157,81.74,70.808
"2025-06-20 09:30:00",1527,12.72,24.51,0.26421,0.21586,0.2817,0.22494,86.844,85.658,22.382,0.334,22.705,22.367,0.252,22.615,22.072,0.278,22.345,21.974,0.222,22.194,77.729,64.053,0.0527,0.16331,0.05198,0.16949,79.18,64.75,22.443,0.296,22.735,22.562,0.281,22.839,22.124,0.295,22.416,22.178,0.249,22.426,78.555,70.872
"2025-06-20 10:00:00",1528,12.72,25.03,0.21682,0.18294,0.22312,0.23602,78.003,109.526,24.658,0.36,25.012,24.269,0.288,24.554,23.395,0.352,23.724,23.14,0.278,23.414,81.622,85.929,0.09888,0.17483,0.10562,0.17046,98.431,73.007,23.001,0.379,23.362,23.078,0.341,23.405,22.444,0.319,22.762,22.488,0.269,22.755,93.558,75.129
"2025-06-20 10:30:00",1529,12.72,25.79,0.23686,0.18458,0.24215,0.18968,75.462,78.522,24.664,0.279,24.939,24.498,0.219,24.715,23.941,0.272,24.208,23.744,0.225,23.966,70.093,65.162,0.06969,0.1595,0.08281,0.15145,109.818,71.64,23.573,0.478,23.974,23.709,0.44,24.083,22.972,0.313,23.284,23.035,0.269,23.301,109.941,76.263
